WARNING:tensorflow:From /gpfs/main/home/nkumar15/Documents/research/derby/venv/lib/python3.7/site-packages/tensorflow/python/ops/math_grad.py:297: setdiff1d (from tensorflow.python.ops.array_ops) is deprecated and will be removed after 2018-11-30.
Instructions for updating:
This op will be removed after the deprecation date. Please switch to tf.sets.difference().
Running experiment exp_15
days per traj: 5, trajs per epoch: 10, EPOCHS: 50000
agent policies: [<derby.core.policies.AC_Q_Triangular_MarketEnv_Continuous object at 0x7fd288f76b38>, <derby.core.policies.DummyPolicy1 object at 0x7fd288790cc0>]
optimizer: <tensorflow.python.keras.optimizer_v2.gradient_descent.SGD object at 0x7fd288835ac8>, learning_rate: 8e-07
epoch: 6286, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 6287, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 6288, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 6289, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 6290, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 6291, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 6292, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 6293, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 6294, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 6295, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 6296, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 6297, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 6298, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 6299, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
Avg. of last 50 epochs: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 6300, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 6301, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 6302, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 6303, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 6304, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 6305, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 6306, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 6307, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 6308, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 6309, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 6310, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 6311, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 6312, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 6313, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 6314, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 6315, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 6316, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 6317, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 6318, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 6319, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 6320, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 6321, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 6322, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 6323, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 6324, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 6325, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 6326, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 6327, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 6328, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 6329, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 6330, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 6331, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 6332, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 6333, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 6334, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 6335, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 6336, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 6337, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 6338, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 6339, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 6340, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 6341, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 6342, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 6343, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 6344, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 6345, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 6346, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 6347, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 6348, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 6349, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
Avg. of last 50 epochs: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 6350, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 6351, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 6352, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 6353, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 6354, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 6355, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 6356, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 6357, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 6358, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 6359, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 6360, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 6361, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 6362, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 6363, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 6364, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 6365, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 6366, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 6367, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 6368, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 6369, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 6370, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 6371, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 6372, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 6373, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 6374, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 6375, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 6376, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 6377, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 6378, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 6379, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 6380, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 6381, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 6382, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 6383, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 6384, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 6385, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 6386, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 6387, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 6388, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 6389, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 6390, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 6391, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 6392, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 6393, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 6394, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 6395, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 6396, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 6397, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 6398, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 6399, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
Avg. of last 50 epochs: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 6400, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 6401, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 6402, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 6403, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 6404, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 6405, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 6406, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 6407, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 6408, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 6409, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 6410, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 6411, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 6412, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 6413, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 6414, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 6415, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 6416, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 6417, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 6418, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 6419, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 6420, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 6421, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 6422, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 6423, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 6424, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 6425, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 6426, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 6427, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 6428, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 6429, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 6430, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 6431, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 6432, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 6433, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 6434, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 6435, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 6436, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 6437, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 6438, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 6439, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 6440, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 6441, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 6442, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 6443, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 6444, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 6445, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 6446, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 6447, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 6448, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 6449, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
Avg. of last 50 epochs: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 6450, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 6451, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 6452, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 6453, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 6454, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 6455, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 6456, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 6457, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 6458, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 6459, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 6460, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 6461, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 6462, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 6463, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 6464, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 6465, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 6466, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 6467, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 6468, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 6469, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 6470, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 6471, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 6472, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 6473, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 6474, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 6475, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 6476, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 6477, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 6478, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 6479, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 6480, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 6481, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 6482, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 6483, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 6484, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 6485, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 6486, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 6487, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 6488, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 6489, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 6490, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 6491, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 6492, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 6493, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 6494, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 6495, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 6496, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 6497, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 6498, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 6499, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
Avg. of last 50 epochs: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 6500, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 6501, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 6502, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 6503, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 6504, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 6505, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 6506, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 6507, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 6508, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 6509, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 6510, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 6511, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 6512, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 6513, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 6514, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 6515, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 6516, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 6517, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 6518, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 6519, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 6520, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 6521, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 6522, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 6523, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 6524, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 6525, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 6526, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 6527, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 6528, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 6529, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 6530, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 6531, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 6532, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 6533, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 6534, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 6535, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 6536, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 6537, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 6538, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 6539, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 6540, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 6541, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 6542, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 6543, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 6544, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 6545, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 6546, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 6547, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 6548, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 6549, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
Avg. of last 50 epochs: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 6550, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 6551, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
epoch: 6552, avg and std rwds: [('agent1', 0.0, 0.0), ('agent2', 25.0, 0.0)]
