WARNING:tensorflow:From /gpfs/main/home/nkumar15/Documents/research/derby/venv/lib/python3.7/site-packages/tensorflow/python/ops/math_grad.py:297: setdiff1d (from tensorflow.python.ops.array_ops) is deprecated and will be removed after 2018-11-30.
Instructions for updating:
This op will be removed after the deprecation date. Please switch to tf.sets.difference().
Running experiment exp_7
days per traj: 5, trajs per epoch: 10, EPOCHS: 50000
optimizer: <tensorflow.python.keras.optimizer_v2.gradient_descent.SGD object at 0x7f1a12a21eb8>, learning_rate: 8e-07
epoch: 19277, avg and std rwds: [('agent1', 13.057988893694466, 1.2991675942383791), ('agent2', 0.0, 0.0)]
epoch: 19278, avg and std rwds: [('agent1', 12.199658924703519, 1.1449145761882153), ('agent2', 0.0, 0.0)]
epoch: 19279, avg and std rwds: [('agent1', 13.440283919697606, 1.3968786315127482), ('agent2', 0.0, 0.0)]
epoch: 19280, avg and std rwds: [('agent1', 11.237469274871206, 0.9150396229981516), ('agent2', 0.0, 0.0)]
epoch: 19281, avg and std rwds: [('agent1', 10.686597100735494, 1.3627457464083181), ('agent2', 0.0, 0.0)]
epoch: 19282, avg and std rwds: [('agent1', 10.617808588385435, 1.6414362938655085), ('agent2', 0.0, 0.0)]
epoch: 19283, avg and std rwds: [('agent1', 11.346739446495224, 1.5382413333503526), ('agent2', 0.0, 0.0)]
epoch: 19284, avg and std rwds: [('agent1', 8.637840623115014, 2.028065740230847), ('agent2', 0.0, 0.0)]
epoch: 19285, avg and std rwds: [('agent1', 10.540562235658314, 1.2127361508097179), ('agent2', 0.0, 0.0)]
epoch: 19286, avg and std rwds: [('agent1', 7.259681597252746, 1.475023446277714), ('agent2', 0.0, 0.0)]
epoch: 19287, avg and std rwds: [('agent1', 8.431833279242111, 0.7509408887288153), ('agent2', 0.0, 0.0)]
epoch: 19288, avg and std rwds: [('agent1', 7.305967132940012, 1.5529631458353548), ('agent2', 0.0, 0.0)]
epoch: 19289, avg and std rwds: [('agent1', 10.751539231000475, 1.7002520258376854), ('agent2', 0.0, 0.0)]
epoch: 19290, avg and std rwds: [('agent1', 11.052641643651402, 1.5602484078289087), ('agent2', 0.0, 0.0)]
epoch: 19291, avg and std rwds: [('agent1', 11.672234286456355, 1.0827644465220052), ('agent2', 0.0, 0.0)]
epoch: 19292, avg and std rwds: [('agent1', 12.47442385331558, 0.795785270205948), ('agent2', 0.0, 0.0)]
epoch: 19293, avg and std rwds: [('agent1', 12.262149623984138, 1.408153920163561), ('agent2', 0.0, 0.0)]
epoch: 19294, avg and std rwds: [('agent1', 8.399547259927484, 1.1540762152811306), ('agent2', 0.0, 0.0)]
epoch: 19295, avg and std rwds: [('agent1', 10.200433936730368, 0.9285219846551546), ('agent2', 0.0, 0.0)]
epoch: 19296, avg and std rwds: [('agent1', 10.447257326245113, 1.0218415228364464), ('agent2', 0.0, 0.0)]
epoch: 19297, avg and std rwds: [('agent1', 10.79213001583626, 1.167385975713416), ('agent2', 0.0, 0.0)]
epoch: 19298, avg and std rwds: [('agent1', 11.190891330609075, 1.612369816630812), ('agent2', 0.0, 0.0)]
epoch: 19299, avg and std rwds: [('agent1', 10.218085343887003, 1.7943560960528708), ('agent2', 0.0, 0.0)]
Avg. of last 50 epochs: [('agent1', 10.729099015141415, 3.050601867128516), ('agent2', 0.01, 0.22338307903688676)]
epoch: 19300, avg and std rwds: [('agent1', 7.947380512492049, 1.3799582233118617), ('agent2', 0.0, 0.0)]
epoch: 19301, avg and std rwds: [('agent1', 7.701353533472745, 2.2870600438711755), ('agent2', 0.0, 0.0)]
epoch: 19302, avg and std rwds: [('agent1', 6.228715130282572, 1.463495280689124), ('agent2', 0.0, 0.0)]
epoch: 19303, avg and std rwds: [('agent1', 5.241199018398423, 1.2652040729598575), ('agent2', 0.0, 0.0)]
epoch: 19304, avg and std rwds: [('agent1', 3.968299706612181, 1.8382935821237358), ('agent2', 0.0, 0.0)]
epoch: 19305, avg and std rwds: [('agent1', 3.774758358261842, 1.454987630963126), ('agent2', 0.0, 0.0)]
epoch: 19306, avg and std rwds: [('agent1', 3.7604354534319073, 2.256383775513677), ('agent2', 0.0, 0.0)]
epoch: 19307, avg and std rwds: [('agent1', 1.2899283811991205, 2.2359627465899354), ('agent2', 0.0, 0.0)]
epoch: 19308, avg and std rwds: [('agent1', 0.3337504607418694, 1.7203390869470063), ('agent2', 0.0, 0.0)]
epoch: 19309, avg and std rwds: [('agent1', 1.1172681537965545, 2.2834430471182126), ('agent2', 0.0, 0.0)]
epoch: 19310, avg and std rwds: [('agent1', 3.3939317611258466, 1.466222283617333), ('agent2', 0.0, 0.0)]
epoch: 19311, avg and std rwds: [('agent1', 3.88808403687173, 1.8675356779374666), ('agent2', 0.0, 0.0)]
epoch: 19312, avg and std rwds: [('agent1', 2.0955653937427954, 2.1608798434989818), ('agent2', 0.0, 0.0)]
epoch: 19313, avg and std rwds: [('agent1', 1.7439016360644963, 1.8713329356368662), ('agent2', 0.0, 0.0)]
epoch: 19314, avg and std rwds: [('agent1', 2.236771786058277, 1.5475439951069612), ('agent2', 0.0, 0.0)]
epoch: 19315, avg and std rwds: [('agent1', -0.7303766730450085, 2.104583322752823), ('agent2', 0.0, 0.0)]
epoch: 19316, avg and std rwds: [('agent1', -1.670287190467576, 1.891859323915531), ('agent2', 0.0, 0.0)]
epoch: 19317, avg and std rwds: [('agent1', -3.4733483778637804, 1.5619366497639973), ('agent2', 0.0, 0.0)]
epoch: 19318, avg and std rwds: [('agent1', -4.473253905869615, 1.8562858255182937), ('agent2', 0.0, 0.0)]
epoch: 19319, avg and std rwds: [('agent1', -5.31871893822634, 2.608013788284696), ('agent2', 0.0, 0.0)]
epoch: 19320, avg and std rwds: [('agent1', -9.588766968653601, 1.6204035550543574), ('agent2', 0.0, 0.0)]
epoch: 19321, avg and std rwds: [('agent1', -8.522261420772207, 1.5706922226915851), ('agent2', 0.0, 0.0)]
epoch: 19322, avg and std rwds: [('agent1', -10.276607973430004, 2.247133260916924), ('agent2', 0.0, 0.0)]
epoch: 19323, avg and std rwds: [('agent1', -12.313860502505971, 1.8764374206866812), ('agent2', 0.0, 0.0)]
epoch: 19324, avg and std rwds: [('agent1', -11.946185246971382, 1.124352879617449), ('agent2', 0.0, 0.0)]
epoch: 19325, avg and std rwds: [('agent1', -14.309412418374759, 1.983605758595428), ('agent2', 0.0, 0.0)]
epoch: 19326, avg and std rwds: [('agent1', -12.988758097678451, 2.0062027419332766), ('agent2', 0.0, 0.0)]
epoch: 19327, avg and std rwds: [('agent1', -11.401152020474115, 1.7308303074468883), ('agent2', 0.0, 0.0)]
epoch: 19328, avg and std rwds: [('agent1', -10.379968638312661, 2.175916969561509), ('agent2', 0.0, 0.0)]
epoch: 19329, avg and std rwds: [('agent1', -12.363242811374331, 2.5024549309414033), ('agent2', 0.0, 0.0)]
epoch: 19330, avg and std rwds: [('agent1', -14.7263025366448, 1.8500539506156337), ('agent2', 0.0, 0.0)]
epoch: 19331, avg and std rwds: [('agent1', -18.10753719684677, 2.560784826755938), ('agent2', 0.0, 0.0)]
epoch: 19332, avg and std rwds: [('agent1', -14.841078034571131, 1.9920052808011568), ('agent2', 0.0, 0.0)]
epoch: 19333, avg and std rwds: [('agent1', -13.424460898961808, 1.2616497723344415), ('agent2', 0.0, 0.0)]
epoch: 19334, avg and std rwds: [('agent1', -14.630440320310163, 0.9578109191985432), ('agent2', 0.0, 0.0)]
epoch: 19335, avg and std rwds: [('agent1', -13.055270512995142, 1.8982749314392493), ('agent2', 0.0, 0.0)]
epoch: 19336, avg and std rwds: [('agent1', -14.697971984766601, 1.9638230656023223), ('agent2', 0.0, 0.0)]
epoch: 19337, avg and std rwds: [('agent1', -14.61615486004859, 1.5128697260555581), ('agent2', 0.0, 0.0)]
epoch: 19338, avg and std rwds: [('agent1', -7.958016736466183, 1.9562314113719532), ('agent2', 0.0, 0.0)]
epoch: 19339, avg and std rwds: [('agent1', -2.8453790210668766, 1.9605825375709716), ('agent2', 0.0, 0.0)]
epoch: 19340, avg and std rwds: [('agent1', -0.22891890776655116, 1.8606480067878297), ('agent2', 0.0, 0.0)]
epoch: 19341, avg and std rwds: [('agent1', 0.5211912443497653, 1.8278247217351375), ('agent2', 0.0, 0.0)]
epoch: 19342, avg and std rwds: [('agent1', 0.5377488011563429, 1.5147923920358926), ('agent2', 0.0, 0.0)]
epoch: 19343, avg and std rwds: [('agent1', 0.2601918007964443, 1.3864784024935926), ('agent2', 0.0, 0.0)]
epoch: 19344, avg and std rwds: [('agent1', -1.8481581262838425, 0.9285334774371133), ('agent2', 0.0, 0.0)]
epoch: 19345, avg and std rwds: [('agent1', 0.09611253301741059, 1.3097623291428593), ('agent2', 0.0, 0.0)]
epoch: 19346, avg and std rwds: [('agent1', -0.7739368650616669, 1.4247202598942033), ('agent2', 0.0, 0.0)]
epoch: 19347, avg and std rwds: [('agent1', 0.7073206642033355, 1.3078422150623215), ('agent2', 0.0, 0.0)]
epoch: 19348, avg and std rwds: [('agent1', 0.9693339174414696, 1.4885370913905165), ('agent2', 0.0, 0.0)]
epoch: 19349, avg and std rwds: [('agent1', 3.7771564837045104, 1.5220388990168219), ('agent2', 0.0, 0.0)]
Avg. of last 50 epochs: [('agent1', -3.998388568371765, 7.593745586720756), ('agent2', 0.0, 0.0)]
epoch: 19350, avg and std rwds: [('agent1', 5.113674178797109, 1.5571063861063819), ('agent2', 0.0, 0.0)]
epoch: 19351, avg and std rwds: [('agent1', 2.0613553139343894, 1.2409696465610327), ('agent2', 0.0, 0.0)]
epoch: 19352, avg and std rwds: [('agent1', -0.9516136179963268, 1.3964357768768478), ('agent2', 0.0, 0.0)]
epoch: 19353, avg and std rwds: [('agent1', -5.702308352222706, 1.7697981435036976), ('agent2', 0.0, 0.0)]
epoch: 19354, avg and std rwds: [('agent1', -7.417467192943533, 1.4031597879170241), ('agent2', 0.0, 0.0)]
epoch: 19355, avg and std rwds: [('agent1', -6.897079757848505, 1.5552141873431582), ('agent2', 0.0, 0.0)]
epoch: 19356, avg and std rwds: [('agent1', -5.972088178794395, 1.477373533717899), ('agent2', 0.0, 0.0)]
epoch: 19357, avg and std rwds: [('agent1', -6.927902754630331, 2.1292085909800367), ('agent2', 0.0, 0.0)]
epoch: 19358, avg and std rwds: [('agent1', -8.14912270212156, 2.1626071919098577), ('agent2', 0.0, 0.0)]
epoch: 19359, avg and std rwds: [('agent1', -10.546898299008125, 1.3719039676434996), ('agent2', 0.0, 0.0)]
epoch: 19360, avg and std rwds: [('agent1', -8.999951226430962, 0.8998454162439175), ('agent2', 0.0, 0.0)]
epoch: 19361, avg and std rwds: [('agent1', -8.705311167346014, 1.8229979284304965), ('agent2', 0.0, 0.0)]
epoch: 19362, avg and std rwds: [('agent1', -9.40010427514704, 2.507278725046817), ('agent2', 0.0, 0.0)]
epoch: 19363, avg and std rwds: [('agent1', -10.427414466305049, 1.3864971467767326), ('agent2', 0.0, 0.0)]
epoch: 19364, avg and std rwds: [('agent1', -9.21097985032539, 1.639114938446377), ('agent2', 0.0, 0.0)]
epoch: 19365, avg and std rwds: [('agent1', -9.99797344884304, 1.1843243009403817), ('agent2', 0.0, 0.0)]
epoch: 19366, avg and std rwds: [('agent1', -7.005572748100005, 1.8094590386760903), ('agent2', 0.0, 0.0)]
epoch: 19367, avg and std rwds: [('agent1', -7.560294933806307, 2.1909028058778737), ('agent2', 0.0, 0.0)]
epoch: 19368, avg and std rwds: [('agent1', -8.273285049977805, 1.0379238802314659), ('agent2', 0.0, 0.0)]
epoch: 19369, avg and std rwds: [('agent1', -5.620499162207254, 0.9581563925347574), ('agent2', 0.0, 0.0)]
epoch: 19370, avg and std rwds: [('agent1', -1.2654456752932455, 2.3108245580194438), ('agent2', 0.0, 0.0)]
epoch: 19371, avg and std rwds: [('agent1', -2.256088738031379, 1.5510438895652705), ('agent2', 0.0, 0.0)]
epoch: 19372, avg and std rwds: [('agent1', -1.1047394498528527, 0.6899620858924563), ('agent2', 0.0, 0.0)]
epoch: 19373, avg and std rwds: [('agent1', -0.7676784293746529, 1.4090429188714784), ('agent2', 0.0, 0.0)]
epoch: 19374, avg and std rwds: [('agent1', 2.106913658552005, 1.5669116567073298), ('agent2', 0.0, 0.0)]
epoch: 19375, avg and std rwds: [('agent1', 5.14578040257832, 1.3858683609309836), ('agent2', 0.0, 0.0)]
epoch: 19376, avg and std rwds: [('agent1', 8.026523585866961, 1.3652047552089144), ('agent2', 0.0, 0.0)]
epoch: 19377, avg and std rwds: [('agent1', 7.908873743987392, 1.2733871380360278), ('agent2', 0.0, 0.0)]
epoch: 19378, avg and std rwds: [('agent1', 5.39244319557738, 1.7034232096927004), ('agent2', 0.0, 0.0)]
epoch: 19379, avg and std rwds: [('agent1', 8.366613609432173, 1.7405793744872662), ('agent2', 0.0, 0.0)]
epoch: 19380, avg and std rwds: [('agent1', 6.945586043215454, 1.293978092011934), ('agent2', 0.0, 0.0)]
epoch: 19381, avg and std rwds: [('agent1', 6.68300492207551, 1.9426378921531045), ('agent2', 0.0, 0.0)]
epoch: 19382, avg and std rwds: [('agent1', 6.555917837072654, 1.4735782317150932), ('agent2', 0.0, 0.0)]
epoch: 19383, avg and std rwds: [('agent1', 5.48010826707587, 1.1436338861352704), ('agent2', 0.0, 0.0)]
epoch: 19384, avg and std rwds: [('agent1', 3.761467799030291, 1.5126374454411142), ('agent2', 0.0, 0.0)]
epoch: 19385, avg and std rwds: [('agent1', 7.407178119336424, 1.3698355682856194), ('agent2', 0.0, 0.0)]
epoch: 19386, avg and std rwds: [('agent1', 9.802941098751694, 1.3965454435433324), ('agent2', 0.0, 0.0)]
epoch: 19387, avg and std rwds: [('agent1', 7.966954962384395, 1.0907978460542904), ('agent2', 0.0, 0.0)]
epoch: 19388, avg and std rwds: [('agent1', 6.74993202181949, 1.0282645463421138), ('agent2', 0.0, 0.0)]
epoch: 19389, avg and std rwds: [('agent1', 3.754477344732847, 2.20042745103421), ('agent2', 0.0, 0.0)]
epoch: 19390, avg and std rwds: [('agent1', 4.942773150448303, 1.5204230696011676), ('agent2', 0.0, 0.0)]
epoch: 19391, avg and std rwds: [('agent1', 4.594762114578153, 1.1702120857334273), ('agent2', 0.0, 0.0)]
epoch: 19392, avg and std rwds: [('agent1', 2.1170180358571016, 1.4697207878445286), ('agent2', 0.0, 0.0)]
epoch: 19393, avg and std rwds: [('agent1', 3.1692386358889815, 1.1804379939752287), ('agent2', 0.0, 0.0)]
epoch: 19394, avg and std rwds: [('agent1', 1.7384748654442226, 1.4747346764800953), ('agent2', 0.0, 0.0)]
epoch: 19395, avg and std rwds: [('agent1', 2.1343673599237976, 1.124094097550409), ('agent2', 0.0, 0.0)]
epoch: 19396, avg and std rwds: [('agent1', 2.2425841458646047, 1.3935017866089792), ('agent2', 0.0, 0.0)]
epoch: 19397, avg and std rwds: [('agent1', -0.6976317748362042, 1.9303673938857853), ('agent2', 0.0, 0.0)]
epoch: 19398, avg and std rwds: [('agent1', 1.9192776308360855, 1.8108894843685028), ('agent2', 0.0, 0.0)]
epoch: 19399, avg and std rwds: [('agent1', 1.9221304647464195, 1.3090680744572498), ('agent2', 0.0, 0.0)]
Avg. of last 50 epochs: [('agent1', -0.19694157487269284, 6.46772541267945), ('agent2', 0.0, 0.0)]
epoch: 19400, avg and std rwds: [('agent1', 3.7591365479238994, 2.025211611444008), ('agent2', 0.0, 0.0)]
epoch: 19401, avg and std rwds: [('agent1', 5.275429071922383, 1.5567260196006467), ('agent2', 0.0, 0.0)]
epoch: 19402, avg and std rwds: [('agent1', 5.300201896506767, 1.8945143566453564), ('agent2', 0.0, 0.0)]
epoch: 19403, avg and std rwds: [('agent1', 4.656079444949564, 1.7113258979814794), ('agent2', 0.0, 0.0)]
epoch: 19404, avg and std rwds: [('agent1', 6.565118521825122, 1.16720009245813), ('agent2', 0.0, 0.0)]
epoch: 19405, avg and std rwds: [('agent1', 6.947400714455507, 1.490676534516228), ('agent2', 0.0, 0.0)]
epoch: 19406, avg and std rwds: [('agent1', 7.111121339597065, 1.1891375938235056), ('agent2', 0.0, 0.0)]
epoch: 19407, avg and std rwds: [('agent1', 5.954661076090594, 1.3861088971431559), ('agent2', 0.0, 0.0)]
epoch: 19408, avg and std rwds: [('agent1', 6.190429751179098, 2.052612260383658), ('agent2', 0.0, 0.0)]
epoch: 19409, avg and std rwds: [('agent1', 8.693946577091722, 1.0676918362981083), ('agent2', 0.0, 0.0)]
epoch: 19410, avg and std rwds: [('agent1', 10.961175706822823, 1.0184163650807587), ('agent2', 0.0, 0.0)]
epoch: 19411, avg and std rwds: [('agent1', 12.32715321537234, 1.3371046538903415), ('agent2', 0.0, 0.0)]
epoch: 19412, avg and std rwds: [('agent1', 12.403645768040796, 1.2700041671913291), ('agent2', 0.0, 0.0)]
epoch: 19413, avg and std rwds: [('agent1', 13.831947989157218, 1.1079658431386723), ('agent2', 0.0, 0.0)]
epoch: 19414, avg and std rwds: [('agent1', 14.198927718418043, 1.54720080058273), ('agent2', 0.0, 0.0)]
epoch: 19415, avg and std rwds: [('agent1', 12.210682790957794, 1.1971160583361276), ('agent2', 0.0, 0.0)]
epoch: 19416, avg and std rwds: [('agent1', 13.401361387325313, 1.4336781001013237), ('agent2', 0.0, 0.0)]
epoch: 19417, avg and std rwds: [('agent1', 14.029315275595891, 0.7902240661463728), ('agent2', 0.0, 0.0)]
epoch: 19418, avg and std rwds: [('agent1', 15.52356797632593, 0.7335440647269865), ('agent2', 0.0, 0.0)]
epoch: 19419, avg and std rwds: [('agent1', 15.536773950672238, 0.9645434684822074), ('agent2', 0.0, 0.0)]
epoch: 19420, avg and std rwds: [('agent1', 16.188301132238784, 1.1182691844187793), ('agent2', 0.0, 0.0)]
epoch: 19421, avg and std rwds: [('agent1', 14.257474905461006, 1.509751944566068), ('agent2', 0.0, 0.0)]
epoch: 19422, avg and std rwds: [('agent1', 14.42316838022686, 1.122445052155731), ('agent2', 0.0, 0.0)]
epoch: 19423, avg and std rwds: [('agent1', 15.548079268920386, 1.0385202535087341), ('agent2', 0.0, 0.0)]
epoch: 19424, avg and std rwds: [('agent1', 14.876391054533872, 0.7649018061110163), ('agent2', 0.0, 0.0)]
epoch: 19425, avg and std rwds: [('agent1', 9.900326219791385, 1.0991026300870004), ('agent2', 0.0, 0.0)]
epoch: 19426, avg and std rwds: [('agent1', 10.12608708511936, 1.0664860540221905), ('agent2', 0.0, 0.0)]
epoch: 19427, avg and std rwds: [('agent1', 11.276822721269033, 1.7646586088522969), ('agent2', 0.0, 0.0)]
epoch: 19428, avg and std rwds: [('agent1', 8.501564308212151, 1.2709788463800742), ('agent2', 0.0, 0.0)]
epoch: 19429, avg and std rwds: [('agent1', 6.975346721901178, 1.4971782842397976), ('agent2', 0.0, 0.0)]
epoch: 19430, avg and std rwds: [('agent1', 6.578768369756057, 1.4655812702921875), ('agent2', 0.0, 0.0)]
epoch: 19431, avg and std rwds: [('agent1', 8.429575672967346, 1.099904905572084), ('agent2', 0.0, 0.0)]
epoch: 19432, avg and std rwds: [('agent1', 8.673419442680364, 1.8909977859769203), ('agent2', 0.0, 0.0)]
epoch: 19433, avg and std rwds: [('agent1', 8.855224691590642, 1.4873946641623192), ('agent2', 0.0, 0.0)]
epoch: 19434, avg and std rwds: [('agent1', 9.48696518259151, 1.5259874547484482), ('agent2', 0.0, 0.0)]
epoch: 19435, avg and std rwds: [('agent1', 9.540345546374734, 1.9524297044725585), ('agent2', 0.0, 0.0)]
epoch: 19436, avg and std rwds: [('agent1', 11.496230936559224, 2.229766395555442), ('agent2', 0.0, 0.0)]
epoch: 19437, avg and std rwds: [('agent1', 11.417012030662168, 1.008648743174146), ('agent2', 0.0, 0.0)]
epoch: 19438, avg and std rwds: [('agent1', 10.379307602337681, 1.3947874250076306), ('agent2', 0.0, 0.0)]
epoch: 19439, avg and std rwds: [('agent1', 8.144176822664082, 1.0739247389671198), ('agent2', 0.0, 0.0)]
epoch: 19440, avg and std rwds: [('agent1', 9.754274720775587, 1.3165788495257449), ('agent2', 0.0, 0.0)]
epoch: 19441, avg and std rwds: [('agent1', 8.25176451522824, 1.3687919060004232), ('agent2', 0.0, 0.0)]
epoch: 19442, avg and std rwds: [('agent1', 8.140960595807552, 2.0138586314236764), ('agent2', 0.0, 0.0)]
epoch: 19443, avg and std rwds: [('agent1', 8.584034612217936, 1.617470290884304), ('agent2', 0.0, 0.0)]
epoch: 19444, avg and std rwds: [('agent1', 4.356284852614293, 1.0919102416872668), ('agent2', 0.0, 0.0)]
epoch: 19445, avg and std rwds: [('agent1', 3.2704769625768093, 1.042431418054773), ('agent2', 0.0, 0.0)]
epoch: 19446, avg and std rwds: [('agent1', 2.6817757505034634, 1.5092563410860356), ('agent2', 0.0, 0.0)]
epoch: 19447, avg and std rwds: [('agent1', 5.619961072713762, 1.723776081190092), ('agent2', 0.0, 0.0)]
epoch: 19448, avg and std rwds: [('agent1', 5.312166271439599, 1.3132751573513082), ('agent2', 0.0, 0.0)]
epoch: 19449, avg and std rwds: [('agent1', 2.873238486690093, 1.6025613937961447), ('agent2', 0.0, 0.0)]
Avg. of last 50 epochs: [('agent1', 9.375952053133105, 3.985847682522948), ('agent2', 0.0, 0.0)]
epoch: 19450, avg and std rwds: [('agent1', 1.4782439563206005, 1.4327962474927396), ('agent2', 0.0, 0.0)]
epoch: 19451, avg and std rwds: [('agent1', 4.148690743032824, 1.7405132346961116), ('agent2', 0.0, 0.0)]
epoch: 19452, avg and std rwds: [('agent1', 4.248093414509176, 0.977207895910413), ('agent2', 0.0, 0.0)]
epoch: 19453, avg and std rwds: [('agent1', 2.1455258377255175, 0.9881768479385026), ('agent2', 0.0, 0.0)]
epoch: 19454, avg and std rwds: [('agent1', -0.42393280530277977, 1.6731566166693297), ('agent2', 0.0, 0.0)]
epoch: 19455, avg and std rwds: [('agent1', 0.5552905092504261, 1.2090286068248826), ('agent2', 0.0, 0.0)]
epoch: 19456, avg and std rwds: [('agent1', 4.072575335055919, 1.9448306766959957), ('agent2', 0.0, 0.0)]
epoch: 19457, avg and std rwds: [('agent1', 6.317508942524492, 1.4255446090300272), ('agent2', 0.0, 0.0)]
epoch: 19458, avg and std rwds: [('agent1', 6.033546485187603, 1.1864611868699846), ('agent2', 0.0, 0.0)]
epoch: 19459, avg and std rwds: [('agent1', 5.2022238816185356, 1.6341046754389144), ('agent2', 0.0, 0.0)]
epoch: 19460, avg and std rwds: [('agent1', 4.734193918156654, 1.8918351864838059), ('agent2', 0.0, 0.0)]
epoch: 19461, avg and std rwds: [('agent1', 4.126183632740483, 0.9711023340766182), ('agent2', 0.0, 0.0)]
epoch: 19462, avg and std rwds: [('agent1', 4.251413139311588, 1.5108640332216965), ('agent2', 0.0, 0.0)]
